BBB Time,Mag Vals,Lamor
00:30:05.893,65480.6,405
00:30:05.993,65480.232,410
00:30:06.094,65480.321,415
00:30:06.194,65481.001,410
00:30:06.295,65481.919,400
00:30:06.395,65481.965,435
00:30:06.496,65482.719,393
00:30:06.597,65482.35,422
00:30:06.697,65479.12,415
00:30:06.798,65476.485,383
00:30:06.899,65473.611,396
00:30:06.999,65475.166,447
00:30:07.100,65482.63,403
00:30:07.200,65490.51,425
00:30:07.301,65493.145,403
00:30:07.402,65501.75,398
00:30:07.502,65508.607,435
00:30:07.603,65508.874,415
00:30:07.703,65511.273,393
00:30:07.804,65508.607,378
00:30:07.905,65497.737,393
00:30:08.005,65490.494,410
00:30:08.106,65489.784,408
00:30:08.206,65478.469,388
00:30:08.307,65476.071,417
00:30:08.408,65472.545,410
00:30:08.508,65463.733,393
00:30:08.609,65459.082,386
00:30:08.709,65449.412,405
00:30:08.810,65440.778,408
00:30:08.911,65442.79,435
00:30:09.011,65447.726,422
00:30:09.112,65452.981,408
00:30:09.212,65462.845,425
00:30:09.313,65454.579,398
00:30:09.413,65441.281,398
00:30:09.514,65415.664,417
00:30:09.615,65398.998,432
00:30:09.715,65390.334,400
00:30:09.816,65396.78,432
00:30:09.916,65396.021,452
00:30:10.017,65375.067,408
00:30:10.117,65380.961,430
00:30:10.218,65422.978,417
00:30:10.318,65436.008,403
00:30:10.419,65432.854,474
00:30:10.520,65434.322,417
00:30:10.620,65444.465,447
00:30:10.721,65481.327,398
00:30:10.821,65530.008,398
00:30:10.922,65563.092,435
00:30:11.022,65568.114,398
00:30:11.123,65567.534,400
00:30:11.223,65567.996,405
00:30:11.324,65570.778,410
00:30:11.424,65569.211,427
00:30:11.525,65559.552,400
00:30:11.625,65566.425,393
00:30:11.726,65571.062,405
00:30:11.826,65570.985,405
00:30:11.927,65565.375,427
00:30:12.028,65568.631,410
00:30:12.128,65570.409,427
00:30:12.229,65570.955,435
00:30:12.329,65537.265,437
00:30:12.430,65529.741,393
00:30:12.530,65561.432,415
00:30:12.631,65590.418,413
00:30:12.731,65589.143,413
00:30:12.832,65564.663,420
00:30:12.932,65548.593,391
00:30:13.033,65502.787,388
00:30:13.134,65451.471,403
00:30:13.234,65419.479,388
00:30:13.335,65434.943,400
00:30:13.435,65476.989,415
00:30:13.536,65494.76,432
00:30:13.637,65491.412,410
00:30:13.737,65474.19,432
00:30:13.838,65452.537,408
00:30:13.938,65441.754,425
00:30:14.039,65437.594,417
00:30:14.139,65430.144,400
00:30:14.240,65439.24,393
00:30:14.341,65446.003,400
00:30:14.441,65446.956,378
00:30:14.542,65439.281,396
00:30:14.642,65435.979,420
00:30:14.743,65439.861,398
00:30:14.843,65430.942,417
00:30:14.944,65434.825,386
00:30:15.045,65434.854,371
00:30:15.145,65427.433,405
00:30:15.246,65426.25,393
00:30:15.346,65417.557,398
00:30:15.447,65413.378,386
00:30:15.548,65409.603,422
00:30:15.648,65401.412,425
00:30:15.749,65396.543,430
00:30:15.850,65398.672,393
00:30:15.950,65400.318,417
00:30:16.051,65399.323,376
00:30:16.151,65399.638,432
00:30:16.252,65405.099,420
00:30:16.353,65408.686,391
00:30:16.453,65409.662,410
00:30:16.554,65413.91,422
00:30:16.654,65419.705,393
00:30:16.755,65422.278,396
00:30:16.856,65421.499,435
00:30:16.956,65418.976,396
00:30:17.057,65418.178,378
00:30:17.157,65416.936,425
00:30:17.258,65413.348,388
00:30:17.359,65407.513,403
00:30:17.459,65403.384,410
00:30:17.560,65410.668,430
00:30:17.660,65411.781,381
00:30:17.761,65413.23,403
00:30:17.862,65415.053,403
00:30:17.962,65416.522,435
00:30:18.063,65418.148,403
00:30:18.163,65416.857,420
00:30:18.264,65426.605,400
00:30:18.364,65439.624,391
00:30:18.465,65446.761,391
00:30:18.566,65452.892,393
00:30:18.666,65458.993,422
00:30:18.767,65453.827,427
00:30:18.867,65457.218,386
00:30:18.968,65457.289,400
00:30:19.068,65458.165,437
00:30:19.169,65454.507,430
00:30:19.270,65461.053,408
00:30:19.370,65459.366,435
00:30:19.471,65460.917,374
00:30:19.572,65455.07,403
00:30:19.672,65461.188,378
00:30:19.773,65457.407,400
00:30:19.873,65459.632,396
00:30:19.974,65460.638,388
00:30:20.075,65461.053,398
00:30:20.175,65461.2,400
00:30:20.276,65463.733,391
00:30:20.376,65463.391,415
00:30:20.477,65459.484,420
00:30:20.578,65453.069,432
00:30:20.678,65459.366,413
00:30:20.779,65454.756,435
00:30:20.879,65460.224,388
00:30:20.980,65460.253,391
00:30:21.081,65460.875,386
00:30:21.181,65460.342,388
00:30:21.282,65460.562,374
00:30:21.382,65457.987,435
00:30:21.483,65452.465,396
00:30:21.583,65458.549,417
00:30:21.684,65458.816,386
00:30:21.785,65454.596,420
00:30:21.885,65461.378,388
00:30:21.986,65462.71,410
00:30:22.086,65462.194,435
00:30:22.187,65460.177,444
00:30:22.287,65458.685,410
00:30:22.388,65458.549,403
00:30:22.488,65460.207,376
00:30:22.589,65453.087,430
00:30:22.689,65458.875,435
00:30:22.790,65462.549,398
00:30:22.891,65455.632,393
00:30:22.991,65459.822,391
00:30:23.092,65460.845,393
00:30:23.192,65458.431,408
00:30:23.293,65457.957,415
00:30:23.393,65460.342,386
00:30:23.494,65459.928,386
00:30:23.594,65462.71,391
00:30:23.695,65461.704,383
00:30:23.796,65460.964,413
00:30:23.896,65460.076,400
00:30:23.997,65458.816,388
00:30:24.097,65457.869,398
00:30:24.198,65445.193,454
00:30:24.298,65460.668,413
00:30:24.399,65461.053,408
00:30:24.499,65459.911,420
00:30:24.600,65459.514,398
00:30:24.700,65461.674,410
00:30:24.801,65457.869,388
00:30:24.902,65456.904,393
00:30:25.002,65459.158,383
00:30:25.103,65461.141,408
00:30:25.203,65460.105,396
00:30:25.304,65461.023,388
00:30:25.404,65460.177,400
00:30:25.505,65460.342,396
00:30:25.606,65459.26,396
00:30:25.706,65457.158,396
00:30:25.807,65458.609,396
00:30:25.908,65460.046,405
00:30:26.008,65461.496,398
00:30:26.109,65460.697,398
00:30:26.209,65461.348,388
00:30:26.310,65461.97,388
00:30:26.410,65459.04,403
00:30:26.511,65453.454,432
00:30:26.611,65458.283,413
00:30:26.712,65458.904,415
00:34:15.943,65331.867,398
00:34:16.043,65333.256,403
00:34:16.143,65334.371,437
00:34:16.244,65336.934,388
00:34:16.344,65333.374,444
00:34:16.445,65327.857,376
00:34:16.545,65332.399,403
00:34:16.646,65333.315,391
00:34:16.746,65333.196,388
00:34:16.847,65329.127,425
00:34:16.947,65327.45,420
00:34:17.048,65333.839,388
00:34:17.148,65336.203,417
00:34:17.249,65332.547,396
00:34:17.349,65328.477,413
00:34:17.449,65335.7,386
00:34:17.550,65336.498,391
00:34:17.650,65334.342,415
00:34:17.751,65336.461,408
00:34:17.851,65338.145,408
00:34:17.952,65338.441,417
00:34:18.052,65335.553,400
00:34:18.153,65337.17,415
00:34:18.253,65339.297,391
00:34:18.354,65338.056,437
00:34:18.454,65336.084,388
00:34:18.555,65331.395,415
00:34:18.655,65338.411,391
00:34:18.756,65338.352,398
00:34:18.856,65334.607,381
00:34:18.957,65328.041,444
00:34:19.057,65333.692,383
00:34:19.158,65333.58,393
00:34:19.258,65329.777,388
00:34:19.359,65328.802,420
00:34:19.459,65330.656,393
00:34:19.560,65326.305,378
00:34:19.660,65320.434,391
00:34:19.761,65311.623,415
00:34:19.861,65314.275,398
00:34:19.962,65304.879,435
00:34:20.062,65304.082,415
00:34:20.163,65299.363,391
00:34:20.263,65294.951,403
00:34:20.363,65285.397,398
00:34:20.464,65272.492,405
00:34:20.564,65262.914,388
00:34:20.665,65254.372,386
00:34:20.765,65243.024,393
00:34:20.866,65230.119,391
00:34:20.966,65218.125,396
00:34:21.067,65204.54,396
00:34:21.167,65188.982,405
00:34:21.268,65173.129,381
00:34:21.368,65160.724,398
00:34:21.469,65148.17,396
00:34:21.569,65133.703,425
00:34:21.669,65121.502,415
00:34:21.770,65111.661,388
00:34:21.870,65106.092,415
00:34:21.971,65100.876,422
00:34:22.071,65092.271,430
00:34:22.172,65091.238,400
00:34:22.272,65093.452,415
00:34:22.373,65095.601,405
00:34:22.473,65104.647,398
00:34:22.574,65112.93,415
00:34:22.674,65124.537,386
00:34:22.775,65134.557,400
00:34:22.875,65145.253,422
00:34:22.975,65157.806,403
00:34:23.076,65172.245,393
00:34:23.176,65184.857,388
00:34:23.277,65195.112,413
00:34:23.377,65205.808,400
00:34:23.478,65215.65,386
00:34:23.578,65225.285,400
00:34:23.679,65233.39,415
00:34:23.779,65242.7,391
00:34:23.880,65252.838,403
00:34:23.980,65259.352,388
00:34:24.081,65262.826,410
00:34:24.181,65266.628,398
00:34:24.282,65274.465,408
00:34:24.382,65277.058,381
00:34:24.482,65280.275,388
00:34:24.583,65278.765,408
00:34:24.683,65287.729,410
00:34:24.784,65289.583,400
00:34:24.884,65290.528,393
00:34:24.985,65292.058,391
00:34:25.085,65294.769,430
00:34:25.186,65296.298,383
00:34:25.286,65298.542,405
00:34:25.387,65299.339,381
00:34:25.487,65301.666,427
00:34:25.588,65302.399,413
00:34:25.688,65303.816,405
00:34:25.788,65305.085,398
00:34:25.889,65306.025,378
00:34:25.989,65306.645,403
00:34:26.090,65307.176,393
00:34:26.190,65307.879,396
00:34:26.291,65310.123,391
00:34:26.391,65309.887,393
00:34:26.492,65311.387,444
00:34:26.592,65312.155,430
00:34:26.693,65315.603,442
00:34:26.793,65316.814,447
00:34:26.893,65318.751,413
00:34:26.994,65320.848,378
00:34:27.094,65321.881,400
00:34:27.195,65322.324,432
00:34:27.295,65323.263,425
00:34:27.396,65323.647,383
00:34:27.496,65324.267,405
00:34:27.596,65324.644,396
00:34:27.697,65324.858,396
00:34:27.797,65325.737,420
00:34:27.898,65327.568,388
00:34:27.998,65329.452,383
00:34:28.099,65329.57,405
00:34:28.199,65330.397,396
00:34:28.300,65331.217,393
00:34:28.400,65331.601,391
00:34:28.500,65330.338,381
00:34:28.601,65330.633,417
00:34:28.701,65333.049,391
00:34:28.802,65327.001,415
00:34:28.902,65333.226,386
00:34:29.003,65334.755,422
00:34:29.103,65334.083,369
00:34:29.203,65334.164,417
00:34:29.304,65334.578,400
00:34:29.404,65330.309,391
00:34:29.505,65336.461,447
00:34:29.605,65336.025,417
00:34:29.706,65337.059,393
00:34:29.806,65337.554,427
00:34:29.907,65337.82,386
00:34:30.007,65332.133,393
00:34:30.108,65338.647,410
00:34:30.208,65339.142,386
00:34:30.309,65339.002,422
00:34:30.409,65337.997,408
00:34:30.510,65338.559,393
00:34:30.610,65334.696,432
00:34:30.710,65339.445,400
00:34:30.811,65340.678,400
00:34:30.911,65341.565,454
00:34:31.012,65341.439,400
00:34:31.112,65341.653,410
00:34:31.213,65340.531,396
00:34:31.313,65340.944,435
00:34:31.414,65342.481,386
00:34:31.514,65342.03,405
00:34:31.614,65342.244,403
00:34:31.715,65342.621,413
00:34:31.815,65343.389,386
00:34:31.916,65343.012,420
00:34:32.016,65342.769,393
00:34:32.117,65342.975,383
00:34:32.217,65343.278,408
00:34:32.318,65342.532,408
00:34:32.418,65343.714,420
00:34:32.519,65343.625,403
00:34:32.619,65342.857,396
00:34:32.719,65344.866,439
00:34:32.820,65344.305,398
00:34:32.920,65343.005,410
00:34:33.021,65344.334,413
00:34:33.121,65345.066,371
00:34:33.222,65344.275,425
00:34:33.322,65344.364,398
00:34:33.422,65345.605,391
00:34:33.523,65345.863,396
00:34:33.623,65345.066,400
00:34:33.724,65345.28,420
00:34:33.824,65346.07,408
00:34:33.925,65345.834,403
00:34:34.025,65345.782,410
00:34:34.126,65346.306,400
00:34:34.226,65346.631,383
00:34:34.326,65346.454,405
00:34:34.427,65346.218,427
00:34:34.527,65347.872,396
00:34:34.628,65348.19,408
00:34:34.728,65346.986,410
00:34:34.829,65347.488,413
00:34:34.929,65346.838,425
00:34:35.029,65347.894,437
00:34:35.130,65347.459,415
00:34:35.230,65346.513,400
00:34:35.331,65347.695,439
00:34:35.431,65347.008,417
00:34:35.531,65347.459,415
00:34:35.632,65346.661,442
00:34:35.732,65347.459,391
00:34:35.832,65347.4,435
00:34:35.933,65347.363,408
00:34:36.033,65347.665,396
00:34:36.133,65347.843,391
00:34:36.234,65346.986,391
00:34:36.334,65347.038,400
00:34:36.435,65346.159,398
00:34:36.535,65346.225,386
00:34:36.635,65345.804,396
00:34:36.736,65346.927,381
00:34:36.836,65346.69,444
00:34:36.936,65346.602,383
00:34:37.037,65346.513,405
00:34:37.137,65346.661,386
00:34:37.238,65346.159,398
00:34:37.338,65346.041,405
00:34:37.438,65345.93,430
00:34:37.539,65345.922,410
00:34:37.639,65346.602,398
00:34:37.739,65345.243,383
00:34:37.840,65346.255,417
00:34:37.940,65346.72,378
00:34:38.041,65343.36,386
00:34:38.141,65344.741,398
00:34:38.241,65344.925,396
00:34:38.342,65344.866,410
00:34:38.442,65345.007,391
00:34:38.542,65345.368,388
00:34:38.643,65345.036,420
00:34:38.743,65344.482,417
00:34:38.843,65345.184,388
00:34:38.944,65346.018,408
00:34:39.044,65345.391,386
00:34:39.144,65344.689,410
00:34:39.245,65340.058,420
00:34:39.345,65344.896,391
00:34:39.446,65337.968,398
00:34:39.546,65345.479,398
00:34:39.646,65343.478,396
00:34:39.747,65344.364,388
00:34:39.847,65344.423,405
00:34:39.947,65345.095,386
00:34:40.048,65343.98,396
00:34:40.148,65346.343,388
00:34:40.248,65345.184,400
00:34:40.349,65344.305,415
00:34:40.449,65344.216,427
00:34:40.549,65346.041,398
00:34:40.649,65339.149,415
00:34:40.750,65344.77,425
00:34:40.850,65345.339,415
00:34:40.950,65345.361,400
00:34:41.050,65345.014,417
00:34:41.151,65344.947,388
00:34:41.251,65339.002,386
00:34:41.351,65345.656,420
00:34:41.452,65344.718,403
00:34:41.552,65345.775,410
00:34:41.652,65345.693,425
00:34:41.752,65344.947,393
00:34:41.853,65339.711,420
00:34:41.953,65345.42,415
00:34:42.053,65345.361,383
00:34:42.154,65345.043,398
00:34:42.254,65344.659,413
00:34:42.354,65344.918,425
00:34:42.455,65345.575,388
00:34:42.555,65345.361,435
00:34:42.655,65339.386,388
00:34:42.756,65343.832,413
00:34:42.856,65338.086,396
00:34:42.956,65345.243,435
00:34:43.057,65334.408,400
00:34:43.157,65346.011,405
00:34:43.257,65344.593,415
00:34:43.358,65345.339,427
00:34:43.458,65344.571,391
00:34:43.558,65344.039,383
00:34:43.659,65344.179,396
00:34:43.759,65344.6,430
00:34:43.859,65343.537,391
00:34:43.960,65344.009,386
00:34:44.060,65344.925,388
00:34:44.161,65345.331,405
00:34:44.261,65338.322,444
00:34:44.361,65344.659,388
00:34:44.462,65345.834,386
00:34:44.562,65345.221,376
00:34:44.663,65344.187,391
00:34:44.763,65345.154,388
00:34:44.864,65344.659,422
00:34:44.964,65344.918,396
00:34:45.064,65344.63,444
00:34:45.165,65344.541,381
00:34:45.265,65344.305,393
00:34:45.366,65345.331,381
00:34:45.466,65344.866,408
00:34:45.566,65345.036,388
00:34:45.667,65344.748,420
00:34:45.767,65344.984,415
00:34:45.868,65344.534,437
00:34:45.968,65345.723,393
00:34:46.068,65345.509,437
00:34:46.169,65345.162,381
00:34:46.269,65345.066,386
00:34:46.370,65344.63,405
00:34:46.470,65339.526,432
00:34:46.570,65344.571,381
00:34:46.671,65345.893,388
00:34:46.771,65344.748,403
00:34:46.872,65344.866,410
00:34:46.972,65344.504,422
00:34:47.072,65344.393,400
00:34:47.173,65344.069,408
00:34:47.273,65343.389,422
00:34:47.373,65344.157,410
00:34:47.474,65344.128,403
00:34:47.574,65344.334,381
00:34:47.675,65343.36,430
00:34:47.775,65344.837,417
00:34:47.875,65344.334,461
00:34:47.976,65343.212,391
00:34:48.076,65343.123,425
00:34:48.176,65343.773,400
00:34:48.277,65343.98,396
00:34:48.377,65343.891,364
00:34:48.477,65344.571,396
00:34:48.578,65345.184,405
00:34:48.678,65343.241,396
00:34:48.779,65344.246,408
00:34:48.879,65344.512,437
00:34:48.979,65342.946,378
00:34:49.080,65343.566,403
00:34:49.180,65343.596,425
00:34:49.280,65343.773,388
00:34:49.381,65343.803,405
00:34:49.481,65344.6,391
00:34:49.582,65343.862,378
00:34:49.682,65344.187,396
00:34:49.782,65344.512,420
00:34:49.883,65342.887,400
00:34:49.983,65345.627,398
00:34:50.084,65338.736,398
00:34:50.184,65343.862,378
00:34:50.284,65344.157,425
00:34:50.385,65344.334,393
00:34:50.485,65344.918,398
00:34:50.586,65344.246,400
00:34:50.686,65344.069,403
00:34:50.786,65344.925,400
00:34:50.887,65344.63,391
00:34:50.987,65344.859,432
00:34:51.087,65344.896,381
00:34:51.188,65344.563,430
00:34:51.288,65344.807,415
00:34:51.389,65345.952,425
00:34:51.489,65343.803,388
00:34:51.589,65345.014,432
00:34:51.690,65344.63,427
00:34:51.790,65344.298,386
00:34:51.890,65345.605,391
00:34:51.991,65344.157,400
00:34:52.091,65338.817,398
00:34:52.192,65344.393,388
00:34:52.292,65346.543,391
00:34:52.393,65344.778,396
00:34:52.493,65344.423,398
00:34:52.593,65345.302,383
00:34:52.694,65345.575,425
00:34:52.794,65344.8,435
00:34:52.895,65344.571,408
00:34:52.995,65344.748,420
00:34:53.095,65344.357,391
00:34:53.196,65345.487,378
00:34:53.296,65345.863,415
00:34:53.397,65344.453,400
00:34:53.497,65338.854,388
00:34:53.597,65344.622,420
00:34:53.698,65339.681,415
00:34:53.798,65344.947,413
00:34:53.899,65344.896,417
00:34:53.999,65345.191,422
00:34:54.099,65346.011,391
00:34:54.200,65345.184,410
00:34:54.300,65344.541,391
00:34:54.401,65346.188,388
00:34:54.501,65344.955,405
00:34:54.602,65344.364,383
00:34:54.702,65345.686,393
00:34:54.802,65344.837,400
00:34:54.903,65345.007,400
00:34:55.003,65344.275,374
00:34:55.104,65345.716,415
00:34:55.204,65344.659,393
00:34:55.304,65344.541,403
00:34:55.405,65345.45,381
00:34:55.505,65344.393,432
00:34:55.606,65344.888,393
00:34:55.706,65345.309,415
00:34:55.807,65344.984,413
00:34:55.907,65345.538,415
00:34:56.007,65344.955,422
00:34:56.108,65344.593,391
00:34:56.208,65345.339,396
00:34:56.308,65344.8,388
00:34:56.409,65343.95,425
00:34:56.509,65345.871,393
00:34:56.610,65344.386,398
00:34:56.710,65344.128,398
00:34:56.810,65346.602,383
00:34:56.911,65345.782,378
00:34:57.011,65345.066,400
00:34:57.112,65345.398,400
00:34:57.212,65344.859,383
00:34:57.312,65344.807,393
00:34:57.413,65344.482,403
00:34:57.513,65345.42,432
00:34:57.614,65345.014,405
00:34:57.714,65344.711,427
00:34:57.814,65344.866,383
00:34:57.915,65345.804,393
00:34:58.015,65344.187,413
00:34:58.115,65345.627,413
00:34:58.216,65345.014,393
00:34:58.316,65344.364,400
00:34:58.417,65345.125,383
00:34:58.517,65344.098,430
00:34:58.617,65344.6,391
00:34:58.718,65338.086,437
00:34:58.818,65344.512,383
00:34:58.919,65343.507,398
00:34:59.019,65344.364,381
00:34:59.120,65339.32,398
00:34:59.220,65343.389,393
00:34:59.321,65342.924,391
00:34:59.421,65343.832,374
00:34:59.521,65344.829,393
00:34:59.622,65344.541,393
00:34:59.722,65343.773,405
00:34:59.823,65343.832,425
00:34:59.923,65345.014,439
00:35:00.024,65343.035,376
00:35:00.124,65344.009,386
00:35:00.224,65344.955,376
00:35:00.325,65344.386,393
00:35:00.425,65344.128,425
00:35:00.526,65345.841,396
00:35:00.626,65340.354,391
00:35:00.727,65347.274,396
00:35:00.827,65346.462,381
00:35:00.928,65345.627,444
00:35:01.028,65347.843,403
00:35:01.129,65340.294,435
00:35:01.229,65345.686,437
00:35:01.329,65345.25,391
00:35:01.430,65344.829,400
00:35:01.530,65346.513,393
00:35:01.631,65345.834,388
00:35:01.731,65344.748,391
00:35:01.831,65345.221,391
00:35:01.932,65345.154,432
00:35:02.032,65345.664,435
00:35:02.133,65346.247,388
00:35:02.233,65344.298,420
00:35:02.334,65344.866,393
00:35:02.434,65345.398,388
00:35:02.535,65345.597,447
00:35:02.635,65338.706,408
00:35:02.736,65344.689,400
00:35:02.836,65346.631,400
00:35:02.936,65344.859,410
00:35:03.037,65344.896,413
00:35:03.137,65345.243,422
00:35:03.238,65345.546,439
00:35:03.338,65345.243,430
00:35:03.438,65345.834,422
00:35:03.539,65345.162,430
00:35:03.639,65346.041,430
00:35:03.740,65345.597,435
00:35:03.840,65345.073,403
00:35:03.940,65345.893,398
00:35:04.041,65345.457,369
00:35:04.141,65345.893,425
00:35:04.242,65345.627,396
00:35:04.342,65345.871,396
00:35:04.442,65346.425,376
00:35:04.543,65345.597,398
00:35:04.643,65346.07,420
00:35:04.744,65346.661,383
00:35:04.844,65345.753,413
00:35:04.944,65346.809,391
00:35:05.045,65347.835,408
00:35:05.145,65346.543,417
00:35:05.246,65345.191,405
00:35:05.346,65346.247,415
00:35:05.447,65346.188,391
00:35:05.547,65344.689,449
00:35:05.648,65345.095,393
00:35:05.748,65344.571,391
00:35:05.848,65345.952,420
00:35:05.949,65345.922,393
00:35:06.049,65346.018,442
00:35:06.150,65339.261,408
00:35:06.250,65345.457,376
00:35:06.351,65345.45,417
00:35:06.451,65344.63,413
00:35:06.552,65344.364,393
00:35:06.652,65338.47,410
00:35:06.752,65343.389,430
00:35:06.853,65344.305,408
00:35:06.953,65344.009,391
00:35:07.054,65343.241,417
00:35:07.154,65343.714,391
00:35:07.255,65344.393,442
00:35:07.355,65344.593,396
00:35:07.455,65344.069,391
00:35:07.556,65344.098,415
00:35:07.656,65343.832,413
00:35:07.757,65343.33,400
00:35:07.857,65342.894,400
00:35:07.958,65342.65,393
00:35:08.058,65340.708,393
00:35:08.159,65340.678,396
00:35:08.259,65338.5,413
00:35:08.360,65335.7,398
00:35:08.460,65331.424,417
00:35:08.561,65331.395,398
00:35:08.661,65332.931,398
00:35:08.761,65326.653,422
00:35:08.862,65328.891,400
00:35:08.962,65326.128,417
00:35:09.063,65326.594,386
00:35:09.163,65319.725,400
00:35:09.263,65324.71,405
00:35:09.364,65326.505,393
00:35:09.464,65326.978,425
00:35:09.565,65326.151,432
00:35:09.665,65325.471,388
00:35:09.766,65326.771,388
00:35:09.866,65326.8,398
00:35:09.967,65326.476,388
00:35:10.067,65327.362,393
00:35:10.168,65324.444,383
00:35:10.268,65331.72,415
00:35:10.368,65334.194,398
00:35:10.469,65334.083,393
00:35:10.569,65335.523,405
00:35:10.670,65334.932,432
00:35:10.770,65334.637,400
00:35:10.871,65335.346,422
00:35:10.971,65335.612,386
00:35:11.071,65335.73,391
00:35:11.172,65337.436,417
00:35:11.272,65341.912,386
00:35:11.373,65344.453,378
00:35:11.473,65346.927,393
00:35:11.574,65348.256,381
00:35:11.674,65349.283,381
00:35:11.774,65348.81,398
00:35:11.875,65349.342,386
00:35:11.975,65348.367,386
00:35:12.076,65349.054,400
00:35:12.176,65348.308,398
00:35:12.277,65349.519,417
00:35:12.377,65350.553,388
00:35:12.478,65351.521,430
00:35:12.578,65354.113,398
00:35:12.678,65357.097,396
00:35:12.779,65358.744,432
00:35:12.879,65358.47,393
00:35:12.980,65359.158,393
00:35:13.080,65365.082,422
00:35:13.181,65365.31,432
00:35:13.281,65364.786,396
00:35:13.382,65363.042,374
00:35:13.482,65362.451,383
00:35:13.583,65360.34,386
00:35:13.683,65358.301,396
00:35:13.784,65357.946,422
00:35:13.884,65360.982,386
00:35:13.985,65368.936,391
00:35:14.085,65381.256,383
00:35:14.186,65399.638,403
00:35:14.286,65412.047,388
00:35:14.387,65418.267,425
00:35:14.487,65428.38,383
00:35:14.588,65426.161,422
00:35:14.688,65431.611,403
00:35:14.789,65408.489,403
00:35:14.889,65377.482,391
00:35:14.990,65308.469,391
00:35:15.091,65212.527,408
00:35:15.191,65101.935,386
00:35:15.292,64968.571,400
00:35:15.392,64783.574,405
00:35:15.493,64596.441,413
00:35:15.593,64398.751,410
00:35:15.694,64146.084,415
00:35:15.794,63963.413,420
00:35:15.895,63880.175,408
00:35:15.995,63871.138,381
00:35:16.096,63874.747,361
00:35:16.197,63869.868,400
00:35:16.297,63891.291,396
00:35:16.398,63920.365,415
00:35:16.498,63962.083,383
00:35:16.599,64015.847,391
00:35:16.699,64058.722,386
00:35:16.800,64066.274,420
00:35:16.900,64083.839,430
00:35:17.001,64106.184,408
00:35:17.101,64150.712,396
00:35:17.202,64206.718,393
00:35:17.302,64329.286,374
